,support,itemsets
5573,0.0033500837520938024,"frozenset({'가볍', '공포', '무섭'})"
5574,0.0033500837520938024,"frozenset({'가볍', '남자', '그레고리'})"
5575,0.0033500837520938024,"frozenset({'당하', '마스코트', '갈'})"
5576,0.0033500837520938024,"frozenset({'자기', '당하', '갈'})"
5577,0.0033500837520938024,"frozenset({'갈', '당하', '트리'})"
5578,0.0033500837520938024,"frozenset({'자기', '마스코트', '갈'})"
5579,0.0033500837520938024,"frozenset({'갈', '마스코트', '트리'})"
5580,0.0033500837520938024,"frozenset({'자기', '갈', '트리'})"
5581,0.0033500837520938024,"frozenset({'죽', '죽이', '갈'})"
5582,0.0033500837520938024,"frozenset({'죽', '카터', '갈'})"
5583,0.0033500837520938024,"frozenset({'갈', '죽', '트리'})"
5584,0.0033500837520938024,"frozenset({'죽이', '카터', '갈'})"
5585,0.0033500837520938024,"frozenset({'갈', '죽이', '트리'})"
5586,0.005025125628140704,"frozenset({'갈', '카터', '트리'})"
5587,0.0033500837520938024,"frozenset({'남', '같이', '계속'})"
5588,0.005025125628140704,"frozenset({'반복', '같이', '계속'})"
5589,0.0033500837520938024,"frozenset({'같이', '방법', '계속'})"
5590,0.0033500837520938024,"frozenset({'같이', '범인', '계속'})"
5591,0.0033500837520938024,"frozenset({'같이', '상황', '계속'})"
5592,0.0033500837520938024,"frozenset({'같이', '생일', '계속'})"
5593,0.0033500837520938024,"frozenset({'같이', '일어나', '계속'})"
5594,0.0033500837520938024,"frozenset({'같이', '주인공', '계속'})"
5595,0.0033500837520938024,"frozenset({'같이', '찾', '계속'})"
5596,0.0033500837520938024,"frozenset({'같이', '친구', '계속'})"
5597,0.0033500837520938024,"frozenset({'같이', '계속', '트리'})"
5598,0.005025125628140704,"frozenset({'같이', '하루', '계속'})"
5599,0.0033500837520938024,"frozenset({'같이', '하지만', '계속'})"
5600,0.0033500837520938024,"frozenset({'같이', '방', '기숙사'})"
5601,0.0033500837520938024,"frozenset({'같이', '생일', '기숙사'})"
5602,0.0033500837520938024,"frozenset({'축하', '같이', '기숙사'})"
5603,0.0033500837520938024,"frozenset({'같이', '기숙사', '트리'})"
5604,0.0033500837520938024,"frozenset({'같이', '하지만', '기숙사'})"
5605,0.0033500837520938024,"frozenset({'같이', '날', '깨어나'})"
5606,0.0033500837520938024,"frozenset({'같이', '똑같', '깨어나'})"
5607,0.0033500837520938024,"frozenset({'반복', '같이', '깨어나'})"
5608,0.0033500837520938024,"frozenset({'같이', '생일', '깨어나'})"
5609,0.0033500837520938024,"frozenset({'같이', '술', '깨어나'})"
5610,0.0033500837520938024,"frozenset({'같이', '시작', '깨어나'})"
5611,0.0033500837520938024,"frozenset({'같이', '엄청', '깨어나'})"
5612,0.0033500837520938024,"frozenset({'같이', '죽', '깨어나'})"
5613,0.0033500837520938024,"frozenset({'같이', '깨어나', '카터'})"
5614,0.0033500837520938024,"frozenset({'같이', '깨어나', '트리'})"
5615,0.0033500837520938024,"frozenset({'같이', '깨어나', '학교'})"
5616,0.0033500837520938024,"frozenset({'같이', '해피데스데이', '깨어나'})"
5617,0.0033500837520938024,"frozenset({'같이', '생일', '나타나'})"
5618,0.0033500837520938024,"frozenset({'죽음', '같이', '나타나'})"
5619,0.0033500837520938024,"frozenset({'같이', '죽이', '나타나'})"
5620,0.0033500837520938024,"frozenset({'같이', '카터', '나타나'})"
5621,0.0033500837520938024,"frozenset({'같이', '나타나', '트리'})"
5622,0.0033500837520938024,"frozenset({'같이', '똑같', '날'})"
5623,0.0033500837520938024,"frozenset({'반복', '같이', '날'})"
5624,0.0033500837520938024,"frozenset({'같이', '날', '생일'})"
5625,0.0033500837520938024,"frozenset({'같이', '날', '술'})"
5626,0.0033500837520938024,"frozenset({'같이', '시작', '날'})"
5627,0.0033500837520938024,"frozenset({'같이', '엄청', '날'})"
5628,0.0033500837520938024,"frozenset({'같이', '날', '죽'})"
5629,0.0033500837520938024,"frozenset({'같이', '날', '카터'})"
5630,0.0033500837520938024,"frozenset({'같이', '날', '트리'})"
5631,0.0033500837520938024,"frozenset({'같이', '날', '학교'})"
5632,0.0033500837520938024,"frozenset({'같이', '날', '해피데스데이'})"
5633,0.0033500837520938024,"frozenset({'남', '같이', '반복'})"
5634,0.0033500837520938024,"frozenset({'남', '같이', '방법'})"
5635,0.0033500837520938024,"frozenset({'남', '같이', '범인'})"
5636,0.0033500837520938024,"frozenset({'남', '주인공', '같이'})"
5637,0.0033500837520938024,"frozenset({'남', '같이', '찾'})"
5638,0.0033500837520938024,"frozenset({'같이', '진짜', '데이'})"
5639,0.0033500837520938024,"frozenset({'같이', '함께', '데이'})"
5640,0.0033500837520938024,"frozenset({'같이', '해피데스데이', '데이'})"
5641,0.0033500837520938024,"frozenset({'같이', '후', '데이'})"
5642,0.0033500837520938024,"frozenset({'반복', '같이', '똑같'})"
5643,0.0033500837520938024,"frozenset({'같이', '똑같', '범인'})"
5644,0.0033500837520938024,"frozenset({'같이', '똑같', '보내'})"
5645,0.0033500837520938024,"frozenset({'같이', '똑같', '생일'})"
5646,0.0033500837520938024,"frozenset({'같이', '똑같', '술'})"
5647,0.005025125628140704,"frozenset({'같이', '시작', '똑같'})"
5648,0.0033500837520938024,"frozenset({'같이', '엄청', '똑같'})"
5649,0.0033500837520938024,"frozenset({'같이', '똑같', '여기'})"
5650,0.005025125628140704,"frozenset({'같이', '똑같', '죽'})"
5651,0.0033500837520938024,"frozenset({'죽음', '같이', '똑같'})"
5652,0.005025125628140704,"frozenset({'같이', '똑같', '카터'})"
5653,0.005025125628140704,"frozenset({'같이', '똑같', '트리'})"
5654,0.0033500837520938024,"frozenset({'같이', '똑같', '하루'})"
5655,0.0033500837520938024,"frozenset({'같이', '똑같', '하지만'})"
5656,0.0033500837520938024,"frozenset({'같이', '똑같', '학교'})"
5657,0.0033500837520938024,"frozenset({'같이', '똑같', '해피데스데이'})"
5658,0.005025125628140704,"frozenset({'같이', '로리', '룸메이트'})"
5659,0.005025125628140704,"frozenset({'같이', '로리', '먹'})"
5660,0.0033500837520938024,"frozenset({'같이', '로리', '반복'})"
5661,0.005025125628140704,"frozenset({'같이', '로리', '방'})"
5662,0.006700167504187605,"frozenset({'같이', '로리', '생일'})"
5663,0.0033500837520938024,"frozenset({'같이', '로리', '쓰'})"
5664,0.0033500837520938024,"frozenset({'같이', '로리', '쓰레기통'})"
5665,0.0033500837520938024,"frozenset({'같이', '로리', '아침'})"
5666,0.0033500837520938024,"frozenset({'같이', '로리', '컵'})"
5667,0.005025125628140704,"frozenset({'같이', '로리', '케이크'})"
5668,0.006700167504187605,"frozenset({'같이', '로리', '트리'})"
5669,0.0033500837520938024,"frozenset({'같이', '로리', '하루'})"
5670,0.0033500837520938024,"frozenset({'같이', '로리', '하지만'})"
5671,0.0033500837520938024,"frozenset({'반복', '같이', '룸메'})"
5672,0.0033500837520938024,"frozenset({'같이', '방', '룸메'})"
5673,0.0033500837520938024,"frozenset({'같이', '생일', '룸메'})"
5674,0.0033500837520938024,"frozenset({'같이', '룸메', '트리'})"
5675,0.0033500837520938024,"frozenset({'같이', '하루', '룸메'})"
5676,0.005025125628140704,"frozenset({'같이', '방', '룸메이트'})"
5677,0.0033500837520938024,"frozenset({'같이', '생일', '룸메이트'})"
5678,0.0033500837520938024,"frozenset({'같이', '쓰', '룸메이트'})"
5679,0.0033500837520938024,"frozenset({'같이', '쓰레기통', '룸메이트'})"
5680,0.0033500837520938024,"frozenset({'같이', '룸메이트', '트리'})"
5681,0.0033500837520938024,"frozenset({'맞이하', '같이', '트리'})"
5682,0.0033500837520938024,"frozenset({'맞이하', '같이', '하지만'})"
5683,0.0033500837520938024,"frozenset({'반복', '같이', '먹'})"
5684,0.006700167504187605,"frozenset({'같이', '생일', '먹'})"
5685,0.0033500837520938024,"frozenset({'같이', '아침', '먹'})"
5686,0.0033500837520938024,"frozenset({'같이', '카터', '먹'})"
5687,0.0033500837520938024,"frozenset({'같이', '컵', '먹'})"
5688,0.005025125628140704,"frozenset({'같이', '케이크', '먹'})"
5689,0.006700167504187605,"frozenset({'같이', '먹', '트리'})"
5690,0.0033500837520938024,"frozenset({'같이', '하지만', '먹'})"
5691,0.0033500837520938024,"frozenset({'반복', '같이', '방'})"
5692,0.0033500837520938024,"frozenset({'반복', '같이', '방법'})"
5693,0.0033500837520938024,"frozenset({'반복', '같이', '범인'})"
5694,0.0033500837520938024,"frozenset({'반복', '같이', '상황'})"
5695,0.006700167504187605,"frozenset({'반복', '같이', '생일'})"
5696,0.0033500837520938024,"frozenset({'반복', '같이', '술'})"
5697,0.0033500837520938024,"frozenset({'반복', '시작', '같이'})"
5698,0.0033500837520938024,"frozenset({'반복', '같이', '쓰'})"
5699,0.0033500837520938024,"frozenset({'반복', '엄청', '같이'})"
5700,0.0033500837520938024,"frozenset({'반복', '같이', '일어나'})"
5701,0.0033500837520938024,"frozenset({'반복', '주인공', '같이'})"
5702,0.0033500837520938024,"frozenset({'반복', '같이', '죽'})"
5703,0.0033500837520938024,"frozenset({'반복', '같이', '찾'})"
5704,0.0033500837520938024,"frozenset({'반복', '같이', '친구'})"
5705,0.0033500837520938024,"frozenset({'반복', '같이', '카터'})"
5706,0.006700167504187605,"frozenset({'반복', '같이', '트리'})"
5707,0.005025125628140704,"frozenset({'반복', '같이', '하루'})"
5708,0.0033500837520938024,"frozenset({'반복', '같이', '하지만'})"
5709,0.0033500837520938024,"frozenset({'반복', '같이', '학교'})"
5710,0.0033500837520938024,"frozenset({'반복', '같이', '해피데스데이'})"
5711,0.0033500837520938024,"frozenset({'같이', '방', '범인'})"
5712,0.005025125628140704,"frozenset({'같이', '방', '생일'})"
5713,0.0033500837520938024,"frozenset({'같이', '방', '쓰'})"
5714,0.0033500837520938024,"frozenset({'같이', '방', '쓰레기통'})"
5715,0.0033500837520938024,"frozenset({'축하', '같이', '방'})"
5716,0.005025125628140704,"frozenset({'같이', '방', '트리'})"
5717,0.0033500837520938024,"frozenset({'같이', '방', '하루'})"
5718,0.0033500837520938024,"frozenset({'같이', '하지만', '방'})"
5719,0.0033500837520938024,"frozenset({'같이', '방법', '범인'})"
5720,0.0033500837520938024,"frozenset({'같이', '주인공', '방법'})"
5721,0.0033500837520938024,"frozenset({'같이', '찾', '방법'})"
5722,0.0033500837520938024,"frozenset({'같이', '시작', '범인'})"
5723,0.0033500837520938024,"frozenset({'같이', '싸우', '범인'})"
5724,0.0033500837520938024,"frozenset({'같이', '여기', '범인'})"
5725,0.0033500837520938024,"frozenset({'같이', '주인공', '범인'})"
5726,0.0033500837520938024,"frozenset({'같이', '죽', '범인'})"
5727,0.0033500837520938024,"frozenset({'죽음', '같이', '범인'})"
5728,0.0033500837520938024,"frozenset({'같이', '찾', '범인'})"
5729,0.0033500837520938024,"frozenset({'같이', '카터', '범인'})"
5730,0.0033500837520938024,"frozenset({'같이', '범인', '트리'})"
5731,0.0033500837520938024,"frozenset({'같이', '하루', '범인'})"
5732,0.0033500837520938024,"frozenset({'같이', '하지만', '범인'})"
5733,0.0033500837520938024,"frozenset({'같이', '시작', '보내'})"
5734,0.0033500837520938024,"frozenset({'같이', '죽', '보내'})"
5735,0.0033500837520938024,"frozenset({'같이', '보내', '카터'})"
5736,0.0033500837520938024,"frozenset({'같이', '보내', '트리'})"
5737,0.0033500837520938024,"frozenset({'같이', '생일', '상황'})"
5738,0.0033500837520938024,"frozenset({'같이', '일어나', '상황'})"
5739,0.0033500837520938024,"frozenset({'같이', '친구', '상황'})"
5740,0.0033500837520938024,"frozenset({'같이', '상황', '트리'})"
5741,0.0033500837520938024,"frozenset({'같이', '하루', '상황'})"
5742,0.0033500837520938024,"frozenset({'같이', '하지만', '상황'})"
5743,0.0033500837520938024,"frozenset({'같이', '술', '생일'})"
5744,0.0033500837520938024,"frozenset({'같이', '시작', '생일'})"
5745,0.0033500837520938024,"frozenset({'같이', '생일', '쓰'})"
5746,0.0033500837520938024,"frozenset({'같이', '생일', '쓰레기통'})"
5747,0.0033500837520938024,"frozenset({'같이', '생일', '아침'})"
5748,0.0033500837520938024,"frozenset({'같이', '엄청', '생일'})"
5749,0.0033500837520938024,"frozenset({'같이', '일어나', '생일'})"
5750,0.0033500837520938024,"frozenset({'같이', '죽', '생일'})"
5751,0.0033500837520938024,"frozenset({'죽음', '같이', '생일'})"
5752,0.0033500837520938024,"frozenset({'같이', '생일', '죽이'})"
5753,0.0033500837520938024,"frozenset({'축하', '같이', '생일'})"
5754,0.0033500837520938024,"frozenset({'같이', '생일', '친구'})"
5755,0.005025125628140704,"frozenset({'같이', '생일', '카터'})"
5756,0.0033500837520938024,"frozenset({'같이', '컵', '생일'})"
5757,0.005025125628140704,"frozenset({'케이크', '같이', '생일'})"
5758,0.010050251256281407,"frozenset({'같이', '생일', '트리'})"
5759,0.005025125628140704,"frozenset({'같이', '생일', '하루'})"
5760,0.005025125628140704,"frozenset({'같이', '하지만', '생일'})"
5761,0.0033500837520938024,"frozenset({'같이', '생일', '학교'})"
5762,0.0033500837520938024,"frozenset({'같이', '생일', '해피데스데이'})"
5763,0.0033500837520938024,"frozenset({'같이', '시작', '술'})"
5764,0.0033500837520938024,"frozenset({'같이', '엄청', '술'})"
5765,0.0033500837520938024,"frozenset({'같이', '술', '죽'})"
5766,0.0033500837520938024,"frozenset({'같이', '술', '카터'})"
5767,0.0033500837520938024,"frozenset({'같이', '술', '트리'})"
5768,0.0033500837520938024,"frozenset({'같이', '술', '학교'})"
5769,0.0033500837520938024,"frozenset({'같이', '술', '해피데스데이'})"
5770,0.0033500837520938024,"frozenset({'같이', '엄청', '시작'})"
5771,0.0033500837520938024,"frozenset({'같이', '시작', '여기'})"
5772,0.005025125628140704,"frozenset({'같이', '시작', '죽'})"
5773,0.0033500837520938024,"frozenset({'죽음', '시작', '같이'})"
5774,0.005025125628140704,"frozenset({'같이', '시작', '카터'})"
5775,0.005025125628140704,"frozenset({'같이', '시작', '트리'})"
5776,0.0033500837520938024,"frozenset({'같이', '시작', '하루'})"
5777,0.0033500837520938024,"frozenset({'같이', '시작', '하지만'})"
5778,0.0033500837520938024,"frozenset({'같이', '시작', '학교'})"
5779,0.0033500837520938024,"frozenset({'같이', '시작', '해피데스데이'})"
5780,0.0033500837520938024,"frozenset({'같이', '쓰', '트리'})"
5781,0.0033500837520938024,"frozenset({'같이', '쓰레기통', '트리'})"
5782,0.0033500837520938024,"frozenset({'죽음', '같이', '아침'})"
5783,0.0033500837520938024,"frozenset({'같이', '아침', '카터'})"
5784,0.0033500837520938024,"frozenset({'같이', '컵', '아침'})"
5785,0.0033500837520938024,"frozenset({'같이', '케이크', '아침'})"
5786,0.005025125628140704,"frozenset({'같이', '아침', '트리'})"
5787,0.0033500837520938024,"frozenset({'같이', '하루', '아침'})"
5788,0.0033500837520938024,"frozenset({'같이', '하지만', '아침'})"
5789,0.0033500837520938024,"frozenset({'같이', '엄청', '죽'})"
5790,0.0033500837520938024,"frozenset({'같이', '엄청', '카터'})"
5791,0.0033500837520938024,"frozenset({'같이', '엄청', '트리'})"
5792,0.0033500837520938024,"frozenset({'같이', '엄청', '학교'})"
5793,0.0033500837520938024,"frozenset({'같이', '엄청', '해피데스데이'})"
5794,0.0033500837520938024,"frozenset({'같이', '죽', '여기'})"
5795,0.0033500837520938024,"frozenset({'죽음', '같이', '여기'})"
5796,0.0033500837520938024,"frozenset({'같이', '여기', '카터'})"
5797,0.0033500837520938024,"frozenset({'같이', '여기', '트리'})"
5798,0.0033500837520938024,"frozenset({'같이', '여기', '하루'})"
5799,0.0033500837520938024,"frozenset({'같이', '하지만', '여기'})"
5800,0.0033500837520938024,"frozenset({'같이', '일어나', '친구'})"
5801,0.0033500837520938024,"frozenset({'같이', '일어나', '트리'})"
5802,0.0033500837520938024,"frozenset({'같이', '일어나', '하루'})"
5803,0.0033500837520938024,"frozenset({'같이', '일어나', '하지만'})"
